17.66,-5.67,-20.51,-73.27,-57.98,24.08,3.22,-25.6,13.21,-569.05,-72.95,-47.77,-165.3,-7.45,-6.79,nan,-15.07,-5.1,-9.61,-0.32,-27.56,5.44,nan,-17.99,17.97,-19.16,-1.59,-55.25,-293.31,-20.37,-49.48,2.19,0.99,12.45,-66.78,-67.7,-306.01,-15.53,-7.4,1.36,-11.78,-89.65,43.81,-209.9,nan,nan,nan,-2.67,-107.9,11.41,23.51,-110.39,-20.95,-1.53,-7.31,-3.21,2.22,nan,-165.6,-64.79,0.34,-48.24,-4.04,-21.69,11.92,-71.86,-34.16,22.77,4.45,-30.06,12.65,-3.66,-4.82,-17.84,nan,-35.77,-35.16,9.78,6.08,-5.07,-0.91,-3.79,-3.64,-1.09,-2.34,-53.65,-46.28,-10.74,-2.61,nan,-36.88,-96.56,-87.38,-4.93,13.95,-1.27,-82.08,nan,nan
17.04,-6.06,-21.53,-73.21,-53.3,23.37,0.79,-23.5,13.83,-569.85,-73.71,-46.3,-171.12,-6.95,-6.74,nan,-12.49,-5.74,-8.51,-3.55,-28.54,3.79,nan,-19.48,16.32,-19.56,-1.1,-59.39,-294.03,-17.81,-50.38,0.85,0.58,12.22,-67.02,-67.87,-305.8,-15.57,-7.26,0.77,-12.8,-91.9,43.07,-210.76,nan,nan,nan,-3.39,-107.28,11.97,23.42,-109.53,-21.08,-1.03,-8.13,-3.65,2.54,nan,-167.94,-65.36,0,-48.66,-4.02,-22.23,10.99,-71.69,-36.99,22.21,1.67,-28.49,12.87,-4.34,-5.93,-17.54,nan,-35.66,-35.06,7.25,6.1,-4.17,-1.78,-4.51,-4.29,-0.75,-3.56,-51.99,-47.59,-11.89,-2.21,nan,-37.9,-95.41,-86.12,-4.29,11.91,-1.47,-81.82,nan,nan
17.25,-6.71,-22.61,-75.78,-49.58,25.44,2.84,-23.62,12.62,-569.98,-75.12,-47.26,-168.62,-7.22,-6.34,nan,-15.46,-5.3,-9.11,-2.04,-27.8,3.82,nan,-20.15,13.38,-19.39,-3.99,-54.23,-294.38,-18.25,-49.19,2.29,0.43,11.92,-70.57,-67.37,-308.94,-18.1,-8.26,0.81,-14.05,-92.52,42.64,-210.42,nan,nan,nan,-3.99,-106.64,12.15,24.08,-110.58,-20.74,-1.39,-8.35,-3.39,2.51,nan,-166.45,-65.52,0.24,-48.45,-4.37,-21.87,10.39,-71.45,-36.11,20.5,1.8,-28.59,12.99,-4.47,-5.96,-18.03,nan,-34.92,-35.62,7.23,6.16,-4.56,-2.93,-4.62,-4.35,-0.66,-2.9,-52.61,-46.9,-11.05,-3.5,nan,-36.94,-96.75,-88.18,-4.56,11.43,-2.47,-82.54,nan,nan
17.95,-4.42,-21.49,-73.15,-66.42,22.91,4,-23.19,13.91,-569.44,-74.33,-46.5,-166.43,-5.51,-6.54,nan,-14.11,-5.19,-8.51,-3.65,-24.51,5.1,nan,-19.22,15.06,-19.04,0.03,-55.17,-293.04,-17.56,-48.43,2.35,1.77,12.28,-67.96,-67.84,-306.09,-15.08,-7.52,2.7,-16.24,-93.7,44.32,-210.09,nan,nan,nan,-2.64,-106.03,12.31,23.94,-113.53,-19,0.85,-7.61,-3.13,3.17,nan,-166.18,-64.47,0.19,-48.45,-3.52,-21.21,11.45,-71.12,-36.01,22.67,2.84,-28.72,14.03,-3.76,-5.24,-16.45,nan,-34.22,-34.85,8.12,6.28,-4.91,-2.3,-4.06,-3.46,-0.25,-2.95,-54.98,-45.68,-10.61,-1.69,nan,-36.72,-96.13,-87.21,-3.14,13.5,-0.39,-81.72,nan,nan
17.87,-4.61,-21.48,-73.45,-55.27,24.85,2.44,-22.29,13.31,-568.96,-74.35,-45.26,-167.76,-5.23,-4.99,nan,-12.94,-4.12,-8.31,-1.02,-25.26,5.44,nan,-18.78,15.38,-19.05,-3.47,-60.39,-293.13,-15.97,-48.51,3.36,1.72,12.32,-76.72,-68.34,-305.21,-14.9,-5.78,2.12,-10.89,-92.46,44.2,-209.34,nan,nan,nan,-1.26,-107.65,12.53,25.58,-110.04,-19.51,2.35,-7.55,-0.88,3.79,nan,-168.33,-63.53,1.13,-47.62,-2.55,-17.65,11.9,-68.95,-37.14,22.21,3.79,-27.04,14.34,-3.34,-4.31,-15.51,nan,-32.86,-34.01,8.84,7.3,-4.44,-0.62,-4.41,-3.24,-0.4,-2.51,-47.53,-46.58,-10.45,-1.63,nan,-36.48,-95.7,-87.6,-2.6,13.18,0.62,-80.28,nan,nan
16.27,-5.08,-26.87,-75.11,-61.81,6.16,2.04,-22.55,10.61,-566.72,-75.11,-45.5,-168.94,-6.73,-6.36,nan,-16.43,-4.98,-8.45,2.84,-27.78,4.77,nan,-19.41,15.12,-19.16,-1.43,nan,-297.78,-14.04,-48.53,1.44,0.74,12.49,-71.85,-69.11,-311.38,-19.26,-8.1,-0.02,-37.59,-93.35,41.01,-213.52,nan,nan,nan,-3.38,-106.78,11,24.95,-110.62,-22.51,-2.59,-7.64,-9.2,2.36,nan,-164.56,-61.46,-2.48,-50.18,-3.28,-20,11.76,-73.1,-40.76,21.42,2.68,-29.94,13.64,-4.35,-3.2,-15.46,nan,-36.26,-36.07,8.02,5.41,-3.2,-2.32,-4.99,-4.03,-0.82,-2.97,-53.78,-48.5,-11.59,-3.93,nan,-37.61,-98.47,-91.94,-3.24,12.02,-0.83,-81.17,nan,nan
17.71,-7.08,-19.97,-75.29,-56.69,17.1,2.42,-22.62,12.49,-568.94,-74.45,-44.45,-168.39,-8.18,-4.91,nan,-17.87,-4.22,-8.98,-2.58,-28.38,2.98,nan,-18.99,14.97,-18.84,-6.45,-49.86,-293.48,-16.65,-47.99,2.11,0.86,13.98,-68.05,-68.1,-304.87,-14.71,-8.51,0.04,-13.75,-94.98,43.42,-210.6,nan,nan,nan,-2.27,-108.89,10.14,24.49,-111.02,-21.64,-2.04,-8.12,-0.83,2.17,nan,-166.37,-62.17,2.05,-51.63,-2.77,-20.85,11.3,-70.17,-37.54,23.19,0.98,-27.34,13.05,-4.44,-4.63,-17.92,nan,-32.66,-36.88,7.57,6.99,-3.14,0.35,-3.63,-3.41,0.88,-1.42,-54.89,-46.77,-11.88,-4.36,nan,-37.09,-96.89,-87.23,-2.25,11.74,-1.92,-80.68,nan,nan
17.08,-6.79,-26.21,-74.57,-65.04,16.84,2.63,-22.09,13.78,-569.74,-74.66,-44.83,-169.66,-10.08,-4.08,nan,-15.15,-4.68,-9.6,5.03,-30.1,2.04,nan,-19.09,15.17,-19.42,-3.89,-43.07,-293.08,-14.59,-48.05,1.47,0.38,13.68,-76.98,-70.87,-302.98,-15.84,-6.34,1.03,-35.33,-90.8,44.7,-211.75,nan,nan,nan,-3.56,-110.64,12,24.91,-109.51,-20.45,0.89,-7.57,0.96,2.22,nan,-166.59,-62.72,-0.86,-50.32,-3.26,-17.72,10.46,-72.27,-38.84,25.97,-4.26,-28.01,12.46,-0.84,-6.24,-16.95,nan,-31.63,-35.35,7.51,8.71,-4.16,3.36,-5.4,-3.63,1.48,-0.58,-52.58,-49.22,-11.75,-1.08,nan,-36.06,-97.76,-88.81,-2.78,13.12,-1.71,-81.14,nan,nan
19.79,-2.97,-28.84,-73.7,-60.79,5.5,4.28,-21.31,15.64,-568.11,-72.99,-27.04,-169.79,6.8,-7.52,nan,-19.25,-2.92,-5.57,6.82,-28.63,3.61,nan,-27.54,9.37,-19.45,-21.49,nan,-289.48,-19.62,-45.72,2.58,2.12,8.91,-70.09,-67.55,-301.13,-17.98,-2.85,-6.25,2.9,-90.58,44.53,-209.18,nan,nan,nan,1.33,-106.53,10.69,22.68,-111.93,-18.93,-2.7,-4.6,-1.66,5.48,nan,-164.76,-62.78,-1.12,-43.63,-2.37,-14,10.09,-70.26,-38.76,15.6,2.34,-29.37,8.32,-3.35,-8.04,-26.54,nan,-34.62,-28.32,14.94,5.65,-2.41,1.19,-3.45,-1.24,0.33,7.99,-52.48,-46.16,-8.35,-4.78,nan,-34.06,-101.23,-83.97,1.77,14.2,2.45,-78.62,nan,nan
17.6,-4.29,-23.08,-76,-65.42,22.88,2.02,-27.34,13.79,-570.65,-72.9,-43.16,-167.81,-3.89,-7.43,nan,-19.52,-4.95,-7.85,4.83,-29.28,4.4,nan,-9.44,12.26,-18.26,-8.03,nan,-295.99,-15.92,-46.59,1.23,-2.1,12.33,-69.4,-70.3,-301.26,-12.73,-3.39,-5.27,-14.9,-92.15,42.07,-210.37,nan,nan,nan,-1.81,-108.6,9.48,21.14,-113.57,-22.12,-2.14,-5.56,-5.83,6.47,nan,-165.95,-62.37,-1.53,-47.91,-3.91,-20.23,6.73,-71.53,-39.18,21.82,1.11,-32.5,11.78,-9.56,-11.59,-17.53,nan,-32.93,-34.69,16.61,3.61,-4.42,-3.44,-7.94,-5.1,-1.96,0.93,-53.07,-47.74,-10.99,-2.19,nan,-37.02,-96.42,-85.16,-5.22,13.55,-3.6,-82.58,nan,nan
20.23,-2.44,-19.99,-73.43,-59.34,22.75,3.09,-25.95,14.36,-569.1,-73.93,-41.63,-166.54,-4.01,-4.35,nan,-16.35,-3.12,-7.16,5.09,-28.85,4.37,nan,-15.26,12,-17.78,-5.84,nan,-293.79,-16.54,-46.19,5.18,2.69,15.31,-70.96,-66.67,-302.81,-11.96,-3.05,-1.08,-14.31,-91.13,43.55,-209.83,nan,nan,nan,0.84,-108.43,12.06,24.06,-116.55,-18.07,-1.64,-4.31,-2.14,6.98,nan,-165.4,-63.44,-1.25,-48.65,-2.52,-16.27,17.63,-71.14,-38.14,21.34,2.32,-28.85,16.73,-4.08,-5.36,-13.48,nan,-35.3,-34.54,13.56,9.27,-1.64,-3.68,-1.43,-2.06,0.55,-1.03,-52.21,-46.67,-8.44,-2.2,nan,-36.82,-94.71,-84.31,-0.47,13.53,-0.94,-80.29,nan,nan
17.77,-5.4,-20.79,-73.96,-58.14,23.2,3.07,-24.57,14.46,-570.34,-74.18,-45.81,-167.05,-5.48,-4.25,nan,-14.52,-4.38,-8.24,1.92,-28.24,5.43,nan,-18.7,16.16,-18.66,-0.68,-55.08,-293.92,-18.73,-46.77,2.56,0.77,13.32,-65.94,-67.97,-304.91,-13.87,-5.64,2.08,-11.62,-94.73,44.02,-209.86,nan,nan,nan,-2.2,-107.78,11.73,23.05,-113.97,-19.46,0.05,-7.71,-2.65,2.81,nan,-166.49,-64.39,0.28,-48.32,-3.72,-20.62,12.71,-70.68,-36.1,22.43,3.79,-27.17,14.29,-3.05,-5.08,-17.56,nan,-35.34,-35.22,10.13,7.31,-3.83,-1.5,-3.14,-3.06,-0.56,-2.17,-53.81,-46.51,-10.69,-2.04,nan,-36.18,-95.83,-86.21,-2.03,12.47,-1.5,-81.51,nan,nan
17.3,-7.94,-23.44,-75.94,-59.05,7.3,0.94,-24.7,10.7,-570.29,-76.58,-45.22,-168.76,-4.12,-6.94,nan,-16.41,-4.65,-9.04,-2.88,-30.78,4.07,nan,-20.03,13.68,-20.57,-1.75,-63.12,-294.56,-15.68,-49.15,1.43,-0.48,12.14,-71.58,-65.8,-306.5,-18.03,-8.98,1.09,-13.99,-94.68,40.94,-213.87,nan,nan,nan,-2.91,-110.07,8.58,24.75,-122.83,-21.19,-1.25,-8.52,-1.88,2.85,nan,-169.19,-65.49,-1.57,-48.92,-5.09,-19.85,10.34,-70.89,-39.55,22.26,1.39,-28.85,13.25,-4.6,-6.25,-17.04,nan,-35.47,-36.22,7.18,7.63,-7.58,-3.35,-4.73,-4.55,-0.63,-3.85,-56.05,-48.13,-11.99,-2.97,nan,-37.99,-98.44,-88.48,-4.01,11.18,-2.62,-81.83,nan,nan
17.52,-6.33,-27.2,-74.98,-59.54,4.66,2.47,-21.57,11.21,-569.92,-75.32,-45.08,-170.08,-3.97,-6.51,nan,-19.17,-4.49,-7.55,4.83,-28.66,4.41,nan,-18.01,15.08,-20.02,-5.38,-59.42,-291.54,-15.93,-48.07,3.22,-0.03,13.1,-71.64,-67.9,-305.95,-16.72,-7.34,2.44,-34.13,-93.22,42.54,-213,nan,nan,nan,-1.54,-100.89,12.04,25.61,-110.88,-22.28,-0.64,-7.72,-4.68,4.01,nan,-170.44,-62.39,0.82,-48.67,-3.16,-19.49,11.4,-74.24,-40.05,24.6,3.54,-27.2,13.9,-4.98,-4.68,-14.95,nan,-32.8,-34.71,8.84,7.86,-2.18,-1.15,-3.39,-4.16,0.3,-3.69,-50.7,-49.31,-10.73,-2.22,nan,-35.23,-98.64,-89.45,-1.97,11.69,-0.23,-80.4,nan,nan
16.73,-6.45,-25.09,-73.46,-60.2,16.67,0.3,-26.67,11.99,-572.81,-77.02,-47.18,-169.69,-7.67,-5.77,nan,-15.46,-5.54,-8.82,-0.02,-30.55,3.19,nan,-20.84,13.99,-20.19,-5.92,-56.74,-294.68,-20.03,-48.03,1.87,0.85,11.59,-70.39,-69.93,-306.09,-16.33,-10.37,-0.09,-16.71,-91.61,42.18,-212.73,nan,nan,nan,-2.3,-110.86,9.65,21.88,-115.5,-22.59,-2.08,-9.09,-4.16,2.38,nan,-169.97,-64.91,-2.07,-52.64,-4.92,-22.49,10.06,-72.81,-38.57,20.49,1.28,-27.68,12.32,-3.13,-6.56,-18.32,nan,-36.88,-37.77,6.58,5.03,-7.17,-2.11,-4.27,-5.52,-1.75,-4.5,-55.57,-48.86,-10.96,-3.88,nan,-38.32,-98.11,-87.43,-3.84,11,-2.34,-83.62,nan,nan
16.85,-6.52,-22.13,-75.55,-60.67,21.08,-0.02,-26.49,12.2,-571.91,-76.19,-47.25,-167.63,-8.28,-7.7,nan,-16.04,-5.9,-9.79,0.51,-30.65,3.33,nan,-20.23,14.36,-19.74,-3.25,-58.78,-295.05,-20.07,-49.15,1.51,0.72,11.5,-69.38,-70.32,-307.42,-15.87,-8.73,0.14,-13.82,-93.08,41.75,-213.24,nan,nan,nan,-2.83,-110.26,9.88,21.04,-118.55,-21.42,-0.9,-9.06,-3.83,1.99,nan,-168.71,-64.98,-2.43,-50.72,-5.3,-22.53,9.89,-72.53,-38.66,19.81,4.34,-28.32,12.75,-4.2,-7.71,-19.1,nan,-36.49,-36.79,6.98,5.47,-6.24,-2.39,-4.57,-4.75,-1.48,-3.45,-55.78,-49,-12.06,-3.1,nan,-38.03,-97.22,-87.13,-4.55,10.67,-3.94,-83.38,nan,nan
16.4,-6.68,-22.57,-75.13,-60.13,20.91,0.46,-27.98,11.41,-572.09,-76.28,-47.63,-169.73,-8.04,-6.63,nan,-15.8,-6.04,-9.44,0.08,-30.77,3.57,nan,-20.46,16.78,-20.43,-3.26,-57.61,-295.2,-19.94,-49.94,1.13,-0.1,11.59,-70.45,-70.18,-306.93,-15.72,-8.98,0.25,-13.38,-92.07,41.95,-213.69,nan,nan,nan,-3.36,-110.22,9.77,20.51,-115.63,-21.6,-1.2,-8.94,-2.45,1.16,nan,-169.17,-64.87,-2.47,-50.62,-4.91,-22.72,9.52,-73.88,-38.33,19.21,3.79,-30.74,13.15,-4.8,-8.08,-19.21,nan,-37.21,-36.9,8.13,3.72,-6.36,-1,-4.4,-4.87,-1.75,-3.89,-56.48,-49.04,-11.49,-3.84,nan,-38.51,-97.21,-87.83,-4.68,12.43,-3.65,-83.74,nan,nan
17.45,-7.11,-22.74,-74.22,-60.41,20.75,-0.21,-29.07,11.8,-571.61,-75.63,-47.97,-167.13,-8.45,-6.78,nan,-14.69,-5.72,-10.08,-0.07,-30.89,3.92,nan,-20.69,15.4,-20.11,-3.44,-57.13,-295.59,-20.21,-49.32,0.99,0.95,11.43,-69.75,-70.22,-305.45,-14.95,-7.81,-0.04,-13.05,-91.96,41.98,-213.6,nan,nan,nan,-3.14,-110.02,9.64,21.16,-115.05,-19.97,-1.18,-8.79,-4.16,1.82,nan,-168.58,-66.07,-3.2,-50.99,-5.01,-22.76,11.07,-73.32,-37.67,18.79,4.6,-28.06,12.63,-4.07,-7.72,-19.33,nan,-37.26,-37.17,7.41,4.26,-6.29,-2.39,-4.91,-5.09,-1.32,-3.88,-56.29,-48.87,-11.94,-3.65,nan,-37.94,-97.08,-87.03,-4.6,11.24,-3.24,-82.94,nan,nan
16.84,-7.96,-23.03,-76.43,-61.15,20.48,0.21,-28.05,11.94,-572.15,-76.4,-47.44,-169.02,-8.08,-7.18,nan,-15.78,-6.03,-9.15,-0.81,-30.17,3.42,nan,-19.95,15.99,-20.27,-3.29,-56.92,-295.77,-19.51,-49.93,1.35,-0.18,11.9,-69.84,-70.5,-306.11,-15.85,-9.29,0.24,-12.37,-92.58,41.64,-213.44,nan,nan,nan,-3.13,-110.45,9.82,20.18,-116.24,-21.39,-1.84,-8.82,-4.63,0.96,nan,-169.04,-65.63,-3.95,-51.65,-5.05,-22.82,10.56,-74.35,-37.54,18.78,4.02,-27.89,12.73,-5.02,-8.01,-19.03,nan,-36.39,-38.1,8.05,4.29,-6.62,-3.15,-4.81,-5.59,-1.32,-4.23,-56.48,-48.78,-12.45,-2.53,nan,-38.74,-97.53,-88.04,-4.18,11.49,-3.4,-83.26,nan,nan
17.25,-5.99,-21.89,-76.24,-60.77,21.81,1.59,-26.7,10.99,-571.27,-75.27,-46.95,-168.71,-7.51,-5.91,nan,-14.69,-4.94,-8.1,-0.58,-29.42,4.71,nan,-19.08,15.51,-19.97,-2.48,-56.4,-294.34,-19.11,-49.21,2.53,0.36,12.67,-68.61,-69.55,-306.53,-14.48,-7.85,1.17,-12.07,-91.79,42.46,-212.5,nan,nan,nan,-2.01,-109.52,10.81,21.79,-116.01,-20.18,-0.7,-7.57,-3.01,2.74,nan,-167.92,-64.97,-2.17,-50.52,-4.45,-21.53,11.38,-73.31,-37.11,20.05,5.27,-27.9,13.74,-4.18,-7.06,-18.38,nan,-34.87,-36.57,7.93,5.81,-6.72,-2.43,-3.83,-4.33,0.14,-2.74,-56.18,-47.88,-11.59,-3.31,nan,-36.95,-96.6,-87.3,-3.49,12.7,-2.64,-82.2,nan,nan
16.65,-5.94,-25.16,-76.75,-59.31,19.45,-0.04,-22.02,11.17,-570.42,-76.5,-47.65,-168.55,-9.18,-7.58,nan,-15.27,-5.74,-9.44,-2.52,-29.29,3.97,-406.9,-20.85,13.99,-20.81,-3.3,-64.58,-296.38,-19.71,-50.61,1.67,-0.12,11.81,-69.03,-70.42,-308.82,-14.4,-9.32,0.21,-16.09,-92.56,41.63,-212.8,nan,nan,nan,-2.4,-108.74,10.68,25.4,-116.93,-21.13,-1.58,-8.88,-2.5,1.77,nan,-169.92,-65.92,-1.51,-49.81,-4.97,-23.42,10.51,-72.43,-37.78,19.09,3.53,-28.65,12.95,-5.12,-7.8,-17.95,nan,-34.56,-37.01,6.82,7.14,-6.2,-3.23,-4.95,-5.72,-1,-3.98,-54.72,-49.63,-11.54,-3.76,nan,-37.94,-98.63,-91.11,-4.38,11.43,-2.73,-80.96,nan,nan
16.47,-5.3,-24.11,-77.32,-61.1,20.65,0.43,-23.62,10.19,-573.1,-76.97,-45.46,-169.91,-6.56,-7.63,nan,-15.71,-5.58,-9.63,-2.12,-29.21,3.65,-403.35,-20.76,13.4,-20.43,-2.79,-61.25,-296.22,-20.01,-49.99,1.74,-0.11,11.97,-70.78,-69.84,-308.11,-16.21,-9.01,0.64,-15.29,-93.72,40.62,-213.94,nan,nan,nan,-3.1,-110.89,10.21,23.59,-121.78,-22.03,-1.41,-9.16,-2.15,1.12,nan,-168.51,-66.02,-2.31,-49.83,-5.48,-20.74,10.54,-74.6,-39.99,17.95,1.46,-27.8,12.36,-3.77,-7.71,-18.59,nan,-35.72,-37.06,7.09,6.09,-8.85,-3.23,-4.59,-5.4,-1.11,-4.23,-56.88,-49.57,-12.21,-3.37,nan,-38.26,-97.74,-90.27,-4.25,11.05,-3.3,-82.25,nan,nan
17.34,-5.26,-23.9,-76.88,-57.2,20.36,0.91,-23.84,11.54,-572.13,-74.25,-44.19,-168.76,-8.24,-7.07,nan,-15.54,-5.02,-9.46,-1.83,-29.76,3.97,-397.94,-19.88,14.11,-21.26,-3.11,-64.12,-295.28,-17.72,-48.36,2.07,-0.16,12.11,-69.12,-67.23,-307.46,-15.01,-8.66,0.71,-15.02,-91.54,41.74,-213.8,nan,nan,nan,-2.45,-111.06,9.87,24.01,-116.28,-21.46,-0.79,-7.55,-1.82,2.63,nan,-167.69,-66.24,-2.37,-50.16,-4.54,-20.69,11.2,-74.84,-39.77,19.34,2.18,-28.06,12.94,-3.84,-6.91,-17.33,nan,-33.54,-37.55,7.34,7.15,-7.89,-3.73,-4.78,-5.04,-1.6,-3.82,-57.2,-50.64,-12.04,-3.03,nan,-38.19,-97.62,-88.83,-4.11,11.97,-1.8,-81.98,nan,nan
16.87,-6.36,-25.56,-76.74,-60.4,22.18,-0.67,-25.9,10.21,-571.18,-77.49,-48.39,-169.44,-7.89,-7.49,nan,-16.01,-6.3,-10.49,-1.21,-30.28,2.9,-402.46,-20.96,13.64,-20.34,-1.62,-62.95,-296.35,-19.52,-50.28,1.09,0.1,11,-70.29,-70.81,-310.33,-15.77,-9.96,0.01,-20.45,-93.33,41.52,-214.02,nan,nan,nan,-2.86,-110.91,8.87,21.23,-119.82,-21.69,-2.52,-8.73,-4.5,0.92,nan,-169.11,-66.42,-4.28,-50.29,-5.19,-22.02,10.11,-74.96,-38.94,17.18,2.12,-26.96,12.33,-4.5,-6.17,-18.4,nan,-36.53,-37.2,6.35,5.16,-7.71,-3.04,-5.13,-5.37,-1.17,-4.1,-57.07,-48.94,-13.4,-4.9,nan,-38.03,-98.23,-91.38,-4.45,10.7,-3.2,-83.7,nan,nan
17.03,-5.23,-23.54,-76.91,-61,20.62,-0.54,-28.07,10.61,-572.15,-76.47,-47.46,-168.31,-9.99,-7.67,nan,-15.36,-6,-10.45,-0.27,-29.95,3.29,-402.8,-20.37,14.17,-19.93,-3.3,-58.12,-296.05,-19.97,-49.3,1.58,-0.69,11.88,-69.36,-70.11,-307.51,-16.18,-9.6,0.26,-12.69,-91.3,41.31,-213.31,nan,nan,nan,-2.06,-110.27,11.27,20.67,-118.02,-21.48,-1.11,-8.93,-3.81,1.13,nan,-167.91,-65.94,-3.41,-51.51,-5.4,-22.67,10.47,-73.2,-37.85,18.58,0.67,-27.53,13.09,-4.13,-8.04,-20.25,nan,-35.7,-37.23,7.75,3.56,-8.67,-4.55,-5.38,-6.03,-1.99,-3.24,-56.42,-48.4,-11.34,-2.1,nan,-36.61,-97.96,-88.92,-6,11.55,-3.43,-83.08,nan,nan
15.81,-6.63,-23.71,-77.49,-61.4,19.86,-0.97,-28.43,9.3,-572.91,-77,-47.94,-170.69,-8.83,-9.29,nan,-15.12,-5.85,-10.37,-0.82,-29.37,4.32,-403.15,-20.47,13.85,-20.89,-3.69,nan,-296.9,-20.46,-48.81,2.15,-0.53,11.87,-69.99,-70.89,-308.83,-15.81,-9.4,0.74,-12.34,-91.63,40.83,-213.07,nan,nan,nan,-2.35,-111.27,14.63,20.64,-118.81,-21.58,-2.05,-8.79,-4.65,0.52,nan,-169.96,-65.25,-3.24,-51.59,-5.46,-21.66,10.02,-74.9,-38.66,17.97,2.5,-26.17,12.03,-4.42,-8.24,-19.38,nan,-34.22,-38.31,7.36,3.41,-8.23,-1.91,-4.11,-6.22,-2.4,-4.45,-56.6,-48.87,-11.52,-3.45,nan,-37.54,-98.25,-89.21,-5.75,10.9,-3.47,-83.44,nan,nan
14.64,-11.08,-19.38,-77.6,-61.28,21.28,-1.32,-28.32,9.96,-572.74,-75.99,-47.91,-170.92,-10.3,-7.95,nan,-11.96,-4.95,-10.9,-1.73,-30.29,3.77,-403.83,-21.49,14.25,-20.78,-3.33,nan,-295.59,-20.22,-50.41,1.88,1.25,11.33,-70.89,-72.44,-310.77,-14.59,-10.37,-0.19,-13.15,-92.58,40.15,-212.88,nan,nan,nan,-2.6,-111.79,11.19,19.87,-122.18,-14.8,-2.24,-8.01,-2.75,4.84,nan,-169.89,-69.22,2.4,-51.37,-4.54,-23.81,11,-75.65,-36.57,17.45,4.18,-21.86,13.1,-3.68,-7.28,-20.6,nan,-34.87,-39.74,5.95,4.19,nan,-13.9,-5.27,-3.95,0.13,-5.78,-58.12,-49.48,-11.42,-3.04,nan,-39.03,-97.64,-88.33,-5.74,13.06,-4.7,-83.24,nan,nan
18.18,-6.86,-18.71,-77.89,-61.65,19.43,-0.57,-29.49,9.64,-572.78,-76.28,-45.63,-171.76,-9.52,-7.99,nan,-12.24,-3.75,-8.94,-0.78,-29.42,4.44,-403.04,-21.24,15.34,-18.78,-1.81,nan,-294.79,-23.16,-50.08,2.77,1.64,12.47,-70.15,-71.5,-309.76,-14.48,-8.56,0.85,-11.49,-92.91,40.7,nan,nan,nan,nan,-1.78,-110.54,9.52,20.86,-120.02,-18.49,-1.7,-5.8,-1.81,0.13,nan,-167.34,-70.57,2.89,-49.71,-3.74,-22.22,12.1,-74.91,-36.35,19.83,5.57,-23.9,13.07,-3.86,-6.51,-20.14,nan,-34.45,-40.09,6.85,2.72,nan,-17.84,-8.39,-6.18,-4.38,-5.24,-58.34,-48.75,-12.26,-4,nan,-38.53,-96.14,-86.51,-5.16,12.61,-3.92,-83.36,nan,nan
16.85,-6.44,-24.03,-78.02,-62.29,20.45,-0.26,-32.36,9.78,-573.66,-76.19,-47.92,-171.97,-10.02,-7.23,nan,-14.97,-4.66,-9.97,-2.11,-29.78,4.63,-402.75,-21.41,13.47,-21.06,-3.79,-58.25,-296.03,-21.44,-50.51,0.23,0.36,11.81,-70.52,-71.14,-311.36,-15.65,-11.61,0.11,-9.88,-93.74,40.73,-216.54,nan,nan,nan,-3.37,-111.23,8.97,18.9,-121.6,-23.68,-2.38,-7.2,-5.67,0.84,nan,-170.34,-66.83,-4.41,-52.46,-5.9,-23.76,11.49,-75.15,-37.16,18.37,5.06,-25.7,11.56,-5.25,-8.44,-19.98,nan,-34.9,-39.69,4.6,4.39,-8.77,-3.5,-4.52,-5.74,-1.62,-4.93,-58.69,-49.61,-9.66,-3.51,nan,-38.73,-98.57,-88.95,-4.76,12.01,-3.63,-83.89,nan,nan
17.06,-5.94,-22.76,-77.82,-62.47,20.67,-0.47,-27.55,9.72,-572.93,-75.54,-47.69,-170.49,-9.11,-9.83,nan,-15.43,-5.54,-9.3,-2.12,-30.02,4.06,-402.13,-21.5,15.76,-20.11,-3.46,-58.33,-295.74,-19.56,-50.18,0.13,0.26,11.6,-70.27,-69.97,-307.51,-16.25,-11.14,0.78,-12.42,-94.1,40.47,-214.92,nan,nan,nan,-1.68,-111.56,9.37,21.01,-122.4,-20.97,-1.58,-8.08,-4.6,1.22,nan,-169.72,-66.55,-3.9,-51.94,-5.41,-22.62,10.73,-75.53,-37.24,18.53,4.73,-28.38,12.31,-4.41,-8.36,-19.24,nan,-35.11,-37.82,7.5,4.94,-7.57,-2.87,-4.32,-5.1,-1.59,-4.32,-57.9,-49.15,-11.66,-2.99,nan,-38.17,-97.99,-88.4,-5.06,12.51,-3.34,-83.37,nan,nan
