-16.21,-7.89,-10.36,-2.56,7.56,-12.76,-11.32,-17.58,10.27,-353.67,5.68,-13,-11.76,-8.12,-17.13,nan,-12.73,-9.21,-3.42,-23.67,-3.72,-1.82,36.59,-20.29,-7.31,-6.54,-0.03,24.76,-193,-19.98,-9.69,2.34,-8.27,-2.98,-2.67,4.21,57.27,-0.76,-0.45,-9.31,-4.65,-6.6,-5.1,-10.86,2.78,nan,nan,0.61,-3.92,-4.24,13.2,0.33,-8.48,-5.98,11.56,-4.85,-12.23,nan,-5.99,-7.63,-31.44,-29.38,-6.33,-20.44,-1.26,8.05,32.53,-20.31,-7.43,7.94,-0.53,-7.78,-20.44,-19.38,-1.84,-31.2,-27.63,-4.94,-19.13,-15.16,-23.03,-2.42,0.4,0.76,nan,-10.72,-12.58,-11.9,-11.25,nan,-11.9,-19.42,-20.2,-5.65,-13.07,-10.66,-61.19,-10,10.05
-14.38,-7.94,-15.63,-1.38,7.14,-11.39,-8.06,-15.06,9.03,-357.96,6.08,-11.81,-6.34,-9.56,-13.82,nan,-9.93,-11.35,-1.98,-24.69,-4.9,-3.5,37.02,-22.96,-7.92,-7.05,2.76,23.14,-193.01,-18.94,-8.24,0.7,-8.4,-5.42,-2.82,3.56,51.69,-2.87,2.42,-7.81,-4.98,-3.8,-4.96,-6.48,2.51,nan,nan,-0.78,-4.97,-4.16,-4.54,6.77,-7.5,-6.46,9.01,-6.01,-11.19,nan,-4.97,-5.39,-31.74,-30.56,-7.75,-17.16,2.37,7.8,32.28,-21.62,-7.9,3.59,2.77,-10.93,-18.95,-18.04,-0.47,-23.03,-32.49,-2.93,-17.13,-8.22,-22.3,-3.07,-3.49,2.59,nan,-10.68,-11.86,-13.09,-12.23,nan,-9.79,-21.05,-21.31,-6.66,-11.75,-6.67,-62.12,-11.07,9.23
-9.92,-3.65,-11.64,2.57,18.01,-19.38,-3.51,-9.11,5.82,-349.55,8.18,-4.04,-6.23,-5.14,-9.78,nan,-8.73,-8.89,6.48,-20.47,0.89,-2.87,33.6,-17.6,-2.35,-5.05,21.2,23.46,-189.4,-11.8,-3.52,3.93,-6.31,-3.05,-2.58,5.24,59.84,5.38,7.14,-6.74,-12.72,1.37,4.78,-7.62,11.55,nan,nan,4.72,-4.11,1.06,-4.01,3.15,0.03,-2.43,14.94,-1.99,-6.35,nan,-1.07,-3.71,-26.09,-26.24,-2.46,-10.74,3.19,21.57,33.56,-11.69,-5.66,12.12,7.89,-2.51,-10.73,-15.31,3.85,-29.58,-26.81,-1.07,-13.18,-6.49,-20.03,3.45,1.91,7.22,nan,-4.47,-10.3,-4.04,-1.11,nan,-5.11,-19.8,-21.2,-1.05,-7.34,1.01,-58.59,-1.56,14.31
-8.12,-4.09,-18.23,2.44,5.32,-17.76,-4.76,-11.24,7.41,-349.46,8.06,-7.6,-6.5,-8.84,-9.64,nan,-20.38,-7.72,3.79,-19.88,0.12,-1.81,38.3,-19.5,-7.6,-13.17,-1.6,17.99,-189.84,-13.09,-14.33,0.46,-5.57,-2.2,0.12,3.12,64.97,-1.24,10.32,-4.07,-7.18,-2.84,-3.59,-6.52,5.84,nan,nan,5.92,-2.39,-1.02,-11.77,7.62,-7.1,-7.26,20.12,-6.1,-4.41,nan,-2.29,-2.74,-27.7,-30.89,-1.64,-8.24,2.45,10.12,30.26,-15.32,-7.2,16.21,7.39,1.65,-14.4,-14.2,-6.08,-34.34,-23.15,-0.52,-15.53,-19.72,-14.1,11.84,-4.85,3.72,nan,-11.06,16.22,-5.57,-1.14,nan,-11.55,-25.69,-22.1,2.63,-10.76,-1.85,-60.8,-5.82,10.78
-11.22,-5.51,-15.1,-0.68,7.33,-11.76,-5.72,-16.22,9.11,-356.32,5.41,-3.35,-9.31,-10.01,-10.87,nan,-5.43,-10.71,-1.54,-25.11,-2.09,-7.66,36.51,-21.41,-10.11,-7.63,2.39,21.53,-185.42,-17.92,-8.82,-0.76,-5.51,-7.12,3.21,3.62,63.78,-2.61,2.39,-8.15,-19.15,-3.34,-2.78,-12.75,4.37,nan,nan,1.79,-3.46,-2.8,-4.04,7.69,-9.01,-7.92,11.34,-6.61,-8.82,nan,-0.35,-8.47,-32.59,-30.56,-7.25,-18.39,2.06,9.19,36.57,-17.68,-0.79,11.05,7.66,-0.16,-13.19,-17.52,-0.12,-41.45,-26.77,-3.34,-17.8,-15.91,-13.71,1,-5.97,3.3,-7.62,-8.58,-7.73,-9.72,-7.09,nan,-13.02,-22.84,-20.14,-4.41,-11.31,-10.08,-60.41,-6.2,10.38
-11.81,-5.78,-17.2,-3.61,-0.93,-9.86,-11.48,-7.37,7.99,-353.31,13.77,-19.98,-10.08,-10.75,-12.17,nan,-8.52,-9.43,1.63,-29.21,-5.72,-2.27,44.7,-19.48,-7.87,-11.29,6.53,18.57,-194.8,-15.86,-11.71,4.28,-7.28,-5.83,-1.51,2.79,57.95,-2.36,4.68,-9.7,-7.04,-5.8,-0.5,-7.55,-2.3,nan,nan,6.06,-5.91,-6.61,-1.17,0.61,-7.89,-7.28,13.49,0.14,-9.42,nan,-8.65,-3.59,-22.66,-14.63,-5.39,-26.63,-0.28,5.59,31.76,-10.19,-4.52,9.7,2.34,-1.98,-13.49,-7.12,-5.06,-41.89,-19.82,-4.88,-12.3,-18.71,-18.27,0.83,-5.77,2.95,-3.19,-10.24,-4.21,-11.06,-5.2,nan,-15.98,-14.66,-24.21,-7.73,-14.86,-4.47,-63.28,-11.57,9.3
-9.72,-5.41,-10.78,-2.05,8.8,-8.39,-9.65,-14.62,6.22,-353.82,4.42,-7.39,-7.4,-5.78,-9.48,nan,-15.31,-8.57,0.75,-24.82,-0.89,-0.19,37.59,-16.64,-11.32,-7.68,7.64,26.36,-189.85,-13.48,-13.02,1.08,-3.85,-3.89,7.27,5.92,57.66,1.26,4.48,-7.68,-1.82,-15.04,-2.06,-9.99,3.54,nan,nan,1.9,-2.19,-2.21,-4.94,10.11,-7.75,-3.23,13.95,-3.94,-4.93,nan,-1.16,-4.13,-29.38,-23.87,-5.13,-13.33,-1.07,8.1,32.83,-14.1,-1.73,11.68,6.6,-1.69,-11.63,-13.93,2.24,-31.42,-20.47,-4.33,-11.5,-12.84,-15.46,3.77,-1.44,6.12,-0.87,-7.8,-13.84,-9.55,-4.54,nan,-10.24,-20.04,-20.36,-2.9,-10.23,-3.17,-57.88,-4.61,10.96
-10.25,-7.96,-8.17,-2.14,8.62,-9.91,-9.21,-11.81,8.61,-354.54,5.5,-9.67,-7.82,-2.85,-8.38,nan,-14.18,-7.15,2.85,-23.59,-7.25,-3.21,38.74,-17.58,-2.4,-4.84,5.03,20.8,-189.14,-13.02,-8.21,4.69,-5.32,0.63,-1.47,6.56,60.72,2.42,4.27,-8,-4.87,-2.3,-2.49,-9.76,4.64,nan,nan,6.97,-4.97,-3.22,-4.38,9.34,-5.99,-6.9,14.58,-1.05,-6.17,nan,-4.56,-3.87,-25.98,-25.27,-4.39,-10.58,-2.5,8.83,31.18,-16.69,0.22,9.85,5.69,-0.46,-10.68,-16.65,-0.53,-22.56,-20.75,-3.14,-9.82,-14.7,-14.5,1.18,-2.97,8.88,3.88,-9.27,-7.3,-12.27,-6.57,nan,-12.65,-19.27,-22.17,-6.75,-11.25,-2.49,-58.05,-7.1,12.14
-9.01,-1.54,-9.22,-0.55,9.4,-7.75,-6.26,-10.98,7.4,-354.11,9.21,-4.72,-4.03,-3.15,-5.93,nan,-7.93,-4.27,4.47,-22.75,-2.45,-0.16,40.07,-17.18,-7.73,-4.23,6.18,25.94,-185.33,-12.64,-6.97,4.53,-4.73,0.99,0.48,9.79,65.82,1.57,7.82,-8.05,2.27,-7.9,-1.25,-3.19,5.53,nan,nan,8.64,-1.72,-1.8,0,8.39,-4.47,-4.09,14.55,-1.79,-3.54,nan,1.8,-5.16,-25.48,-22.39,1.62,-8.94,2.18,11.45,30.66,-13.96,1.46,13.78,7.07,0.18,-13.08,-9.03,2.98,-31,-22.63,-0.5,-11.09,-12.99,-16.81,4.19,1.71,8.87,3.6,-6.53,-5.5,-7.33,-1.1,nan,-10.24,-16.79,-19.65,-2.74,-5.94,-1.67,-57.03,-4.64,14.07
-14.29,-8.1,-13.28,-7.26,3.84,-12.77,-9.98,-19.02,0.3,-355.95,5.37,-10.57,-8.43,-10.03,-13.65,nan,-15.47,-7.99,0.53,-28.01,-6.36,-9.22,33,-23.15,-4.87,-9.5,0.59,21.47,-194.28,-16.13,-11.79,1.56,-5.17,-3.39,-5.89,1.07,66.61,-0.89,2.51,-7.43,-2.73,-8.23,-7.5,-7.16,-1.98,nan,nan,3.91,-7.87,-4.2,-3.16,3.32,-7.37,-9.74,8.42,-5.49,-11.26,nan,-6.87,-9.42,-35.49,-29.17,-6.79,-16.97,-5.1,3.53,28.11,-19.63,-5.7,10.76,1.93,-7.4,-17.47,-15.54,-4.14,-46.25,-23.88,-6.72,-15.77,-12.48,-20.63,-2.66,-6.29,4.45,-2.16,-13.91,-11.69,-11.57,-11.91,nan,-17.35,-23.92,-23.63,-6.56,-13.99,-6.74,-61.36,-8.58,6.59
-12.44,-5.18,-11.64,-6.84,6.14,-15.09,-9.61,-18.35,1.74,-354.86,6.82,-11.81,-7.05,-7.51,-13.28,nan,-17.32,-8.62,0.65,-26.33,-6.14,-6.7,35.66,-25.85,-5.12,-9.82,-1.75,21.65,-191.02,-15.59,-15.07,-0.23,-9.21,-2.91,-5.39,3.46,60.28,-2.11,3.97,-9.95,-6.03,-11.29,-7.56,-1.14,2.65,nan,nan,6.91,-8.04,-4.62,-6.11,5.78,-8.52,-8.23,9.66,-3.32,-8.54,nan,-6.12,-5.47,-29.29,-32.86,-5.36,-16.74,0.41,8.43,28.47,-20,-6.57,7.13,1.41,-6.62,-17.72,-17.19,-3.55,-32.61,-24.08,-7.38,-17.08,-3.14,-21.69,-2.83,-2.92,4.74,0.45,-10.97,-13.32,-8.97,-7.9,nan,-14.35,-21.44,-20.94,-5.46,-11.41,-6.34,-60.7,-10.1,7.22
-11.78,-6.08,-16.46,-4.23,6.01,-6.52,-7.47,-16.03,7.14,-353.58,4.43,-11.54,-12.81,-9.97,-14.28,nan,-14.58,-8.97,-0.6,-28.48,-4.3,-9.41,39.68,-21.96,-10.86,-8.66,0.58,20.69,-194.01,-15.84,-17.73,-0.63,-10.45,-5.24,-3.81,11.22,56.67,-2.39,2.45,-12.26,-4.68,-2.41,-3.72,-7.98,3.13,nan,nan,2.77,-6.63,64.08,-6.83,-1.45,-9.42,-9.8,9.25,-6.66,-9.84,nan,-11.39,-4.9,-26.62,-29.29,-6.32,-15.4,1.65,5.01,32.1,-19.71,-8.78,5.76,2.44,-8.97,-16.45,-20.7,-2.78,-33.87,-23.89,-8.19,-13.46,-14.74,-22.18,-1.61,-3.98,3.41,-3,-12.57,50.38,-10.26,-5.87,nan,-14.56,-19.62,-23.21,-7.15,-11.56,-5.01,-61.98,-10.55,6.6
-8.63,-6.27,-12.05,-2.99,6.21,-17.09,-2.85,-12.06,11.84,-344.78,8.7,-8.77,-4.31,-6.17,-11.48,nan,-19.89,-5.61,9.05,-29.1,0.26,-2.37,45.1,-22.04,-7.86,-5.12,26.93,16.28,-180.48,-11.01,-12.47,5.48,-4.11,1.57,-4.99,4.93,56.02,7.89,7.33,-4.65,-1.74,-1.48,7.77,-2.08,9.51,nan,nan,7.23,-4.89,-0.45,-2.92,2.16,-2.47,-5.28,12.46,0.63,-2.84,nan,-6.27,-1.2,-23.64,-24.18,-0.52,-10.89,4.16,7.23,43.82,-6.48,-1.95,13.2,5.85,-2.65,-9.42,-16.74,-0.09,-30.71,-22.31,-3.05,-8.43,-5.43,-12.98,3.26,2.3,7.67,2.08,-9.37,10.55,-6.87,-2.11,nan,-12.93,-15.48,-19.39,-1.49,-9.57,0.73,-52,-1.24,16.62
-9.67,-13.89,-20.66,-9.57,14.09,-19.76,-7.89,-16.46,5.58,-353.21,-4.1,-15.83,-12.02,-14.28,-10.83,nan,-3.11,-12.96,0.26,-34.22,-7.25,-12.33,40.83,-18.67,-7.99,-12.5,-6.06,34.86,-193.17,-17.76,-17.39,-5.66,-10.17,-11.05,-3.41,7.48,55.48,-3.3,-2.1,-10.02,-15.1,-8.18,-4.72,-8.73,-0.7,nan,nan,1.5,-7.91,-9.28,-10.83,-0.01,-12.74,-8.59,9.61,-8.84,-14.4,nan,-8.14,-9.83,-35.47,-32.7,-5.52,-22.71,3.46,2.83,24.77,-19.45,-6.53,7.91,4.51,0.55,-15.58,-20.82,-3.24,-45.37,-19.67,-11.09,-18.73,-15.56,-29.17,-2.58,-4.45,-6.29,-2.89,-11.74,-13.64,-11.01,-6.83,nan,-13.43,-24.76,-22.3,-6.4,-14.98,-5.61,-61.52,-7.8,6.47
-12.16,-6.84,-15.45,-8.81,3.16,-15.7,-10.85,-15.21,0.56,-357.8,-2.73,-14.37,-13.9,-9.61,-17.38,nan,-13.64,-11.91,0.47,-30.3,-8.33,-12.13,36.47,-24.16,-8.53,-9.69,-3.48,18.36,-194.23,-19.38,-16.81,-1.54,-11.2,-7.85,-6.47,1.59,51.59,-5.16,-1.06,-13.86,-4.4,-6.91,-5.06,-12.02,-0.43,nan,nan,0.39,-9.65,-8.84,-8.66,5.16,-12.11,-5.41,9.52,-9.63,-10.37,nan,-7.98,-8.23,-33.47,-30.08,-7.46,-16.01,-3.06,3.8,30.13,-24.53,-6.45,6.07,0.9,-3.65,-18.96,-18.3,-3.48,-32.94,-27.28,-5.73,-16.8,-12.93,-24.07,-2.79,-4.43,-14.59,-2.63,-17.02,-18.39,-10.77,-6.84,nan,-16.16,-22.65,-21.44,-8.94,-9.07,-6.32,-65.32,-12.21,4.66
-14.36,-14.57,-15.5,-8.37,1.22,-16.5,-14.52,-17.92,4.88,-359.97,-4.93,-12.43,nan,-19.04,-14.58,nan,-18.16,-14.73,-1.61,-34.57,-7.97,-7.46,34.23,-24.63,-8.35,-12.28,-3.93,-2.43,-199.09,-17.64,-16.81,-3.06,-7.88,-13.72,-7.3,0.33,55.84,-4.89,1.71,-13.41,-12.44,-9.13,-10.4,-11.2,-1.97,nan,nan,-0.12,-10.2,-13.88,-11.68,0.93,-13.51,-14.23,8.01,-14.22,-14.24,nan,-26.25,-10.5,-33.44,-34.18,-8.31,-19.23,-3.31,-0.35,32.84,-19.95,-9.79,0.65,2.64,-5.7,-18.13,-16.66,-10.68,-44.83,-24.54,-8.68,-20,-13.91,6.41,4.79,-1.25,-16.98,-11.29,-17.85,-24.95,-11.9,-10.56,nan,-14.13,-24.35,-22.05,-7.71,-16.43,-6.74,-66.28,-12.99,5.42
-6.46,-11.25,-10.88,-2.05,4.28,-11.06,-6.52,-16.66,0.68,-358.06,3.23,-9.27,-6.06,-8.2,-9.26,nan,-10.3,-8.82,2.07,-25.76,-1.93,-0.61,37.92,-21.42,-7.16,-8.78,-0.5,20.66,-189.55,-13.45,-11.21,1.98,3.65,-1.3,1.92,5.7,60.01,-1.02,6.53,-8.02,-2.46,-6.58,-2.25,-3.96,2.09,nan,nan,2.93,-8.28,-6.11,-10.9,10.59,-5.09,-8.62,12.85,-4.68,-3.72,nan,-1.45,-7.07,-30.84,-29.22,-5.76,-12.84,10.26,5.03,33.01,-15.11,-9.59,7.07,4.75,0.42,-15.9,10.06,-2.14,-33.48,-21.5,-2.87,-15.76,-4.85,26.2,4.25,-1.34,-12.07,-14.21,-12.74,-12.21,-5.47,-13.3,nan,-10.4,-22.19,-19.92,-6.1,-23.99,-5.48,-60.75,-8.78,13.09
-8.34,-8.82,-18.4,-4.4,6,-15.61,-8.45,-18.05,-7.26,-359.8,5.1,-2.71,-12.33,-21.26,-13.2,nan,-6.98,-12.29,-3.87,-28.86,-5.47,-10.33,37.22,-22.66,-12.75,-5.32,-6.31,20.33,-195.32,-15.63,-9.74,-0.42,-4.36,-5.73,-9.45,3.25,55.4,-2.35,-1.92,-24,-9.15,-11.45,-9.09,-12.52,0.18,nan,nan,-0.47,-6.35,-5.41,-12.21,-1.33,-13.31,-26.21,14.22,-6.82,-6.92,nan,-8.49,-3.87,-35.91,-38.17,-7.15,-18.59,6.48,1.53,29.7,-17.3,-22.29,13.5,3.03,-7.06,-14.96,-14.71,-2.87,-40.39,-31.79,10.61,-16.76,-21.91,-17.12,3.46,-5.95,-14.01,-18.54,-15.26,-11.59,-8.15,-11.39,nan,-15.99,-28.18,-24.66,-4.3,-17.9,-4.08,-61.08,-8.76,7.65
-5.79,-7.01,-12.5,-3.95,7.84,-7.44,-9.24,-17.49,6.64,-354.28,4.72,-14.55,-11.2,-0.77,-19.92,nan,-12.19,-4.9,0.28,-30.38,-5.49,-7.29,36.88,-19.54,-10.66,-9.11,2.22,20.89,-194.53,-12.41,-4.85,2.57,-3.99,-3.15,-1.92,5.73,59.46,-3.3,1.87,-11.47,-12.67,-5.45,-6.7,-9.37,0.08,nan,nan,2.95,-7.98,-5.87,-8.84,-3.44,-8.18,-9.78,9.03,-3.99,-8.09,nan,-6.21,-4.43,-29.86,-28,-4.21,-12.47,3.24,8.87,30.57,-18.98,-6.14,14.21,9.45,6.25,-12.91,-14.83,-0.08,-20.33,-22.08,-0.2,-13.78,-21.47,-15.19,-3.13,-2.55,-16.55,-2.23,-12.39,-9.81,-11.58,-7.56,nan,-14.45,-19.16,-20.18,-5.72,-6.95,-6.03,-61.76,-7.39,11.33
-6.6,-4.8,-8.46,-0.62,11.99,-4.48,-0.48,-10.27,10.94,-351.19,3.42,-6.79,-3.64,-3.76,-10.49,nan,-6.65,-6.28,4.81,-26.48,-0.49,0.37,46.27,-16.09,-4.16,-9.34,3.9,18.93,-193.12,-7.06,112.5,3.94,-0.51,-2.31,-8.04,2.28,58.2,1.3,9.89,-7.62,-18.26,4.71,-0.94,-3.66,12.09,nan,nan,4.68,1.09,-9.28,0.1,-2.39,-4.61,-5.05,15.91,1.53,-6.91,nan,-0.82,-3.74,-23.06,-24.93,-6.09,-19.74,4.04,12.08,36.29,-16.86,0.14,12.59,6.02,1.5,-11.58,-9.51,7.76,-35.62,-17.66,-2.04,-10.91,-14.4,-14.46,-1.4,-0.01,-15.83,1.33,-11.64,-11.36,-5.09,0.13,nan,-11.19,-15.95,-17.78,-5.77,-8.54,-3.27,-57.54,-1.88,11.32
-8.37,-8.47,-10.75,-1.36,9.52,-7.61,-6.21,-10.7,13.6,-348.45,12.22,-5.45,-9,-2,-9.06,nan,-8.49,-4.25,5.33,-22.65,-1.17,-3.37,41.39,-13.48,-0.09,-4.12,4.85,29.88,-188.39,-11.03,-8.65,3.14,-2.51,-1.01,7.93,8.41,57.78,5.61,6.09,-1.42,2.48,-3.79,0.49,-3.43,7.07,nan,nan,8.1,-1.65,-1.02,-0.52,7.62,-1.94,2.53,16.67,0.21,-6.89,nan,1.89,0.58,-23.94,-20.67,-1.83,-11.24,6.07,14.38,36.71,-15.2,2.35,9.75,7.54,4.39,-10.86,-12.12,5.35,-28.02,-17.94,2.55,-10.39,-11.96,-17.96,2.5,2.48,-6.45,6.5,-7.82,-8.04,-2.97,-9.94,nan,-8.99,-17.2,-15.59,-2.56,-9.95,-0.23,-53.28,-5.51,14.83
-10.25,-6.03,-13.97,3.59,10.85,-9.7,-4.45,-16.43,11.28,-349.58,14.71,-6.87,-9.61,-3.09,-8.92,nan,-9.5,-5.77,2.81,-20.34,0.55,-0.97,41.91,-16.53,-8.92,-3.9,3.13,29.3,-188.44,-13.58,-4.81,3.04,-8.18,-2.66,3.53,5.91,55.13,4.51,4.64,-9.07,0.27,-2.08,-2.5,-2.4,4.36,nan,nan,2.85,-1.23,0.03,-1.97,6.37,-4.35,-5.04,11.95,-0.6,-6.16,nan,1.04,-3.72,-27.47,-23.49,-4.69,-6.7,2.49,9.98,38.83,-18.34,-2.03,7.68,7.19,0.27,-11.87,-12.77,4.46,-38.31,-19.78,-3.98,-12.72,-11.87,-19.18,1.79,2.8,-7.62,5.05,-6.16,-5.37,-8.76,-2.21,nan,-9.36,-18.41,-20.06,-3.06,-9.92,-2.35,-56.24,-7.55,14.39
-12.13,-6.26,-13.91,0.61,13.5,-7.51,-6.19,-11.56,10.14,-354.6,4.1,-9.63,-8.02,-11.6,-13.15,nan,-12.33,-9.04,0.67,-28.48,-3.06,-6.99,38.94,-22.35,-8.77,-6.42,1.31,22.2,-190.04,-13.25,-9.78,-0.41,-10.64,-5.79,-1.62,6.05,54.84,6.21,0.79,-12.41,1.16,-7.19,-2.15,-9.32,4.51,nan,nan,5.02,-6.82,-5.55,0.15,-3.16,-9.18,-7.84,11.43,-3.79,-8.84,nan,-2.83,-5.76,-25.38,-25.58,-8.14,-17.75,-1.09,14.89,34.33,-20.23,-5.38,8.21,1.48,-4.49,-12.91,-12.88,-2.24,-37.76,-18.6,-5.64,-17.2,-19.53,-19.88,-1.83,-4.32,-13.93,-0.35,-11.74,-9.87,-10.99,-7.3,nan,-11.73,-22.19,-17.75,-8.36,-8.44,-5.14,-62.12,-7.02,11.91
-11.42,-9.43,-18.97,-7.13,23.07,-12.97,-6.23,-4.06,9.79,-342.37,3.08,-7.74,-5.76,-4.4,-8.17,nan,-25.21,-5.36,3.29,-33.04,-2.91,-7.09,39.67,-19.45,-6.19,-6.13,6,9.8,-182.49,-12.04,-15.31,-2.23,-8.93,-3.85,-4.66,12.73,58.26,1.25,6.8,-5.15,-18.24,-3.92,4.71,-5.88,9.11,nan,nan,5.62,-5.83,-9.04,-4.58,0.41,-12.14,-11.43,18.1,-4.65,-11.91,nan,-1.54,5.45,-27.6,-25.05,-4.56,-16.62,1.75,14.8,36.4,-20.1,-3.56,12.66,5.82,0.05,-8.95,-17.16,-0.75,-36,-21.8,-3.82,-5.4,-11.94,-19.16,0.44,-3.7,-12.56,0.26,-15.78,-8.6,-9.91,-8,nan,-11.3,-15.79,-19.23,-3.56,-8.23,-2.27,-58.29,-6.3,13.4
-8.56,-6.73,-8.71,-7.58,17.8,-15.67,-7.72,-9.65,12.86,-348.34,0.71,-3.04,-10.82,-10.06,-5.04,nan,-13.98,-6.71,1.11,-32.42,-0.18,-8.96,58.27,-13.79,-10.54,-8.63,1.7,5.75,-187.19,-11.82,-10.34,0.45,-6.65,-1.2,-11.81,11.44,54.85,2.64,-0.09,-6.1,-28.38,-8.19,0.29,-2.1,10.96,nan,nan,-1.36,-2.02,1.66,-8.25,3.06,-9.08,-6.7,10.58,-5.59,-5.65,nan,-4.57,-6.18,-25.23,-35.27,-3.18,-19.48,2.57,10.29,31.13,-16.69,-10.22,19.11,6.13,2.69,-13.78,-14.59,1.61,-32.92,-29.28,-7.49,-13.06,-12.36,-20.46,0.22,-4.7,-15.98,-11.35,-12.91,-10.96,-9.19,-4.12,nan,-11.51,-21.87,-20.35,-7.72,-6.36,-5.38,-53.55,-1.68,8.82
-10.49,-7.93,-13.74,-1.12,12.71,-10.23,-9.74,-13.53,12.43,-352.21,4.48,-14,-12.24,-8.61,-9.52,nan,-12.35,-10.18,1.44,-28.81,-5.3,-7.51,40.39,-28.1,-10.76,-9.92,0.06,21.47,-191.3,-16.58,-11.3,2.45,-8.41,-5.52,-2.16,7.38,61.24,1.39,5.23,-8.12,-8.56,1,-1.08,-1.86,7.25,nan,nan,5.77,-5.04,-7.77,-4.71,0.78,-5.84,-9.22,11.56,-0.2,-8.17,nan,-7.32,-6.15,-31.13,-29.21,-6.5,-17.89,-0.33,15.29,34.52,-20.28,-6.89,11.88,2,-3.82,-14.95,-21.69,-3.16,-37.65,-29.16,-4.85,-17.77,-11.08,-23.17,-0.76,-0.6,-18.76,0.64,-9.27,-17.02,-7.39,-12.06,nan,-14.45,-23.59,-21.32,-6.68,-10.61,-1.35,-60.81,-8.82,11.62
-3.37,1.35,-17.64,3.26,8.97,-31.85,-6.4,-17.71,12.87,-344.85,1.96,-3.09,-4.9,-3.17,-10.74,nan,-24.52,-11.53,-2.61,-23.31,-3.05,-8.31,36.64,-4.96,-4.39,-7.9,-20.24,9.73,-183.79,-11.24,-11.18,-0.18,1.03,2.26,24.57,2.51,61.46,-2.76,7.59,-26.39,-1.6,-6.55,-3.43,-6.33,5.43,nan,nan,0.68,-2.44,-3.42,-16.74,3.82,-4.94,-15.42,21.5,-5.62,-5.06,nan,-3.52,-1.16,-36.68,-33.51,-9.94,-4.03,4.71,8.8,35.07,2.37,-9.01,9.46,11.33,5.92,-11.17,-16.05,-6.33,-29.32,-18.63,-1.89,-11.57,-13.58,-18.72,19.39,-0.38,-14.44,-6.6,-7.9,-17.32,-8.2,-0.82,nan,-15.18,-27.57,-16.51,5.73,-6.15,-6.77,-49.99,0.84,15.74
-9.62,-5.85,-9.47,-5.87,4.25,-12.86,-5.48,-16.24,8.39,-355.13,-0.38,-13.05,-18.71,-10.14,-9.68,nan,-13.77,-13.74,-1.86,-29.75,-7.3,-2.75,39.75,-20.52,-13.57,-7.56,2.31,18.85,-190.58,-16.23,-12.36,-2.23,-5.02,-5.99,-4.59,7.85,60.81,-0.32,3.97,-16.26,-11.56,-15.22,-4.58,-10.68,2.19,nan,nan,-1.34,-4.59,-8.17,-8.11,4.51,-11.68,-27.78,12.51,-4.95,-10.76,nan,-1.45,-7.62,-29.77,-27.78,-8.67,-13.02,1.62,7.46,38.86,-14.19,-10.51,4.41,3.36,2.33,-13.61,-17.87,3.61,-39.91,-26.95,-7.77,-11.91,-16.77,-27.35,-0.16,-3.67,-24.25,-7.23,-13.07,-13.32,-9.81,-9.62,nan,-12.39,-19.23,-20.46,-2.11,-10.2,-7.66,-63.94,-8.46,10.09
-9.74,-6.17,-14.91,-3.52,9.32,-26.39,-7.51,-9.27,2.52,-353.33,6.87,-10.42,-10.73,-7.91,-12.3,nan,-11.81,-11.75,-0.39,-24.53,12.5,-3.67,40.98,-22.34,-7.58,-8,-8.56,11.93,-186.26,-15.3,-6.6,-0.35,-8.33,-3.27,-1.14,7.17,46.9,5.77,3.34,-8.76,-8,-8.92,-1.62,-4.58,-0.91,nan,nan,3.42,1.24,-5.66,-10.33,0.75,-5.69,-7.81,11.51,-2.97,-3.52,nan,-3.53,2.75,-25.04,-27.95,-5.83,-15.48,-0.57,12.7,29.43,-3.02,-7.77,10.72,4.34,-2.29,-12.54,-17.84,4.51,-40.24,-20.84,-5.51,-12.94,-15.8,-20.77,-0.34,-2.47,-15.79,-1.43,-13.25,-15.34,-11.34,-9.21,nan,-15.66,-18.3,-21.62,-8.77,-10.87,-6.61,-56.92,-6.88,9.45
-10.04,-6.39,-13.28,-9.98,9.15,-19.01,-9.7,-18.12,-5.56,-355.18,-7.88,-6.64,-13.6,-13.94,-12.98,nan,-12.02,-9,-1.21,-30.85,-12.17,-10.16,32.29,-21.08,-10.26,-11.54,-11.91,21.46,-197.96,-16.94,-13.63,1.63,-11.02,-11.57,-7.2,1.08,44.04,-5.36,-2.06,-18.7,-11.77,-10.89,-7.41,-7.46,-4.48,nan,nan,0.69,-7.53,-9.77,-8.24,7.39,-11.93,-20.35,10.67,-4,-16.08,nan,-3.7,-7.61,-22.6,-38.62,-10.23,-10.43,-2.69,10.75,20.77,-14.27,-8.2,3.56,-1.58,-1.15,-20.09,-23.22,-6.65,-45.97,-26.43,-4.11,-17.72,-29.5,-18.13,-5.18,-5.61,-5.75,-0.14,-8.31,-18.19,-11.1,-12.26,nan,-15.87,-25.62,-27.2,-9.17,-12.03,-8.73,-68.02,-13.16,5.08
